DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-04-08,EQ,806,819.5,805.65,803.35,810,809.75,811.96,864.7,581.3,3285707,2667850310.65,52771,UPL
2022-04-07,EQ,797,809,790.45,805.3,805,803.35,801.54,864.7,581.3,2227078,1785100204.6,53265,UPL
2022-04-06,EQ,796.2,811.8,792.1,793.55,803.9,805.3,806,864.7,581.3,2880663,2321822397.75,58462,UPL
2022-04-05,EQ,791.95,800.65,790.3,784.35,795,793.55,794.7,864.7,581.3,2326745,1849058311.9,56211,UPL
2022-04-04,EQ,781.45,790,779.05,781.55,785.5,784.35,786.06,864.7,581.3,1111794,873932476,31430,UPL
2022-04-01,EQ,770.5,783.5,770.5,769.6,781.55,781.55,777.48,864.7,581.3,1467955,1141300756.8,37305,UPL
2022-03-31,EQ,778.55,778.95,765,776.15,768.05,769.6,769.92,864.7,581.3,1874608,1443295431.7,46039,UPL
2022-03-30,EQ,782,785.5,774,782,775.8,776.15,779.2,864.7,581.3,1113587,867705282.95,34066,UPL
2022-03-29,EQ,781.5,790.4,779.05,780.75,781.1,782,783.71,864.7,581.3,1636109,1282239014.65,50572,UPL
2022-03-28,EQ,795.05,797.95,778,798.55,780,780.75,783.7,864.7,581.3,2207764,1730226610.8,58656,UPL
2022-03-25,EQ,807,814.5,791.6,799.1,793,798.55,805.24,864.7,581,4762541,3834989203.2,75224,UPL
2022-03-24,EQ,795,801.85,789.05,793.95,796.1,799.1,796.43,864.7,581,2117672,1686581699,55789,UPL
2022-03-23,EQ,780.5,796.4,780,780.95,794.8,793.95,787.49,864.7,581,2365083,1862488778.75,48785,UPL
2022-03-22,EQ,775,787,771.05,775.9,780.1,780.95,779.99,864.7,581,2788207,2174759804.15,65476,UPL
2022-03-21,EQ,770,777.75,760,761.6,775,775.9,772.31,864.7,581,3221656,2488110112.75,60155,UPL
2022-03-17,EQ,759,764.5,754.55,752.45,762.5,761.6,759.89,864.7,581,2297497,1745839562.75,55775,UPL
2022-03-16,EQ,749.95,756.65,743.9,741,750.5,752.45,750.06,864.7,581,2879590,2159868488.6,54470,UPL
2022-03-15,EQ,730,746,728.55,730.75,739.15,741,739.61,864.7,581,4051465,2996495710.3,95313,UPL
2022-03-14,EQ,728,733.55,720.1,725.45,730.1,730.75,729.36,864.7,581,2845328,2075267486.25,64175,UPL
2022-03-11,EQ,723.85,729,716.2,724.2,724.4,725.45,722.92,864.7,581,2559363,1850223105.95,80043,UPL
2022-03-10,EQ,731.55,742.4,720,725.2,721,724.2,731.48,864.7,581,4218131,3085491421,116618,UPL
2022-03-09,EQ,732.5,734.8,712.7,724.2,725,725.2,722.69,864.7,581,2888800,2087715461.65,88482,UPL
2022-03-08,EQ,730.4,740.95,707.6,731.9,725.05,724.2,722.29,864.7,581,4117923,2974344971.75,113466,UPL
2022-03-07,EQ,710.05,735,685.75,713.75,730.35,731.9,719.12,864.7,581,6969575,5011984891.7,109935,UPL
2022-03-04,EQ,712,735.9,704.8,713.75,713.55,713.75,724.01,864.7,570,10189495,7377274290.8,199689,UPL
2022-03-03,EQ,707.9,724.6,688.95,689.55,720.35,713.75,701.22,864.7,570,9676442,6785322884.15,172477,UPL
2022-03-02,EQ,663.65,697,659.5,665.45,689.75,689.55,684.64,864.7,570,8499711,5819277849.1,139116,UPL
2022-02-28,EQ,651,668.95,644.1,654.7,665.6,665.45,657.36,864.7,570,3060915,2012114942.2,67782,UPL
2022-02-25,EQ,656.2,663.85,644.65,632.3,654,654.7,654.14,864.7,514.05,3890925,2545218242.6,96168,UPL
2022-02-24,EQ,673,674.75,622,688,631,632.3,647.08,864.7,514.05,5453651,3528940539.5,132743,UPL
2022-02-23,EQ,700.05,702.65,684.85,693.35,686.35,688,694.04,864.7,514.05,2713053,1882980206.55,65754,UPL
2022-02-22,EQ,689,695.7,676.25,704.15,695.2,693.35,685.37,864.7,514.05,2841052,1947163040.75,85340,UPL
2022-02-21,EQ,724.9,724.9,701.85,724.95,704.35,704.15,707.67,864.7,514.05,2577455,1823991172.8,48304,UPL
2022-02-18,EQ,728,736.2,719,727.05,725,724.95,727.82,864.7,514.05,1973922,1436650302.45,42634,UPL
2022-02-17,EQ,737,742.7,725.75,735.8,726.5,727.05,731.66,864.7,514.05,1174134,859064458.1,31361,UPL
2022-02-16,EQ,750,750,732.3,744.7,734.95,735.8,742.07,864.7,514.05,1398493,1037772959.6,39638,UPL
2022-02-15,EQ,725.1,746.95,716.15,721.7,745.55,744.7,729.54,864.7,514.05,1467359,1070499376.65,58514,UPL
2022-02-14,EQ,744.3,749.05,716,753.2,716,721.7,736.5,864.7,514.05,1950243,1436353148.3,54288,UPL
2022-02-11,EQ,765.85,766.95,750,770.1,751.35,753.2,756.76,864.7,514.05,1621795,1227311930.4,53454,UPL
2022-02-10,EQ,775,778.95,767.95,770.5,769.1,770.1,772.69,864.7,514.05,2561635,1979359485.55,59463,UPL
2022-02-09,EQ,764.5,772.45,760,758.65,772,770.5,767.47,864.7,514.05,1342782,1030542707.35,40319,UPL
2022-02-08,EQ,757,763.95,744.1,756.6,758,758.65,755.08,864.7,514.05,2063533,1558131110.9,61970,UPL
2022-02-07,EQ,764.2,774.9,750.25,767.2,756.95,756.6,761.12,864.7,514.05,1255955,955935298.2,38720,UPL
2022-02-04,EQ,773.6,776.8,765,773.5,766.15,767.2,770.62,864.7,510,992052,764496160.15,38325,UPL
2022-02-03,EQ,788.95,791,771,785.95,771.95,773.5,778.54,864.7,510,1493402,1162670543.75,49491,UPL
2022-02-02,EQ,786.6,799.6,782,785,786.25,785.95,790.39,864.7,510,1771793,1400400253.4,56070,UPL
2022-02-01,EQ,785,795.6,766.9,776.5,786,785,782.59,864.7,510,3693825,2890763366.5,80797,UPL
2022-01-31,EQ,803.75,812.7,775,790.25,780.1,776.5,794.13,864.7,510,5138792,4080893326.5,118956,UPL
2022-01-28,EQ,778,806.5,777.55,771.95,791.1,790.25,794.81,864.7,510,4007799,3185448667.8,76429,UPL
2022-01-27,EQ,794.85,794.85,765,791.15,771.5,771.95,774.63,864.7,510,2436411,1887326835.5,62468,UPL
2022-01-25,EQ,754.5,795.15,746.1,762.6,789.4,791.15,778.37,864.7,510,2981161,2320453351.95,76880,UPL
2022-01-24,EQ,776.7,786,755.5,786.9,759,762.6,769.63,864.7,510,1663579,1280338418.2,45608,UPL
2022-01-21,EQ,801,804.85,780.1,808.45,787.85,786.9,794.6,864.7,510,1449766,1151980611.1,41941,UPL
2022-01-20,EQ,820,823,804,813.25,810.65,808.45,811.6,864.7,510,1950781,1583259681.6,56675,UPL
2022-01-19,EQ,798,815,789.2,799.1,814,813.25,806.53,864.7,510,2193951,1769489903,73369,UPL
2022-01-18,EQ,821.55,825,795.85,824.75,802,799.1,809.61,864.7,510,2820426,2283441570.85,107169,UPL
2022-01-17,EQ,825.45,830.7,815.7,824.65,823.25,824.75,823.05,864.7,510,2569165,2114559082.7,58073,UPL
2022-01-14,EQ,836,836.05,818,841,823.35,824.65,825.67,864.7,484.4,3690548,3047189842.4,57649,UPL
2022-01-13,EQ,823.1,844.9,823.1,822.4,839.2,841,837.63,864.7,484.4,4410699,3694513482.65,87146,UPL
2022-01-12,EQ,821.1,825.1,812.4,819.55,824.05,822.4,818.86,864.7,484.4,2242638,1836401168.35,60392,UPL
2022-01-11,EQ,821.8,828,816,821.6,819.15,819.55,820.49,864.7,484.4,2004689,1644830068.9,71277,UPL
2022-01-10,EQ,792.1,825,791.7,788.95,825,821.6,813.45,864.7,484.4,7424271,6039249670.05,138680,UPL
2022-01-07,EQ,782,790.7,776.55,782.75,789.65,788.95,784.9,864.7,466.35,2052552,1611047796.45,51685,UPL
2022-01-06,EQ,766,787,759.45,764.5,781.4,782.75,778.61,864.7,466.35,5436867,4233195812.7,110235,UPL
2022-01-05,EQ,759,769.85,757.4,761.75,764.35,764.5,762.28,864.7,466.35,1156604,881650851.2,29824,UPL
2022-01-04,EQ,769.15,769.15,755.5,764.2,762.25,761.75,761.05,864.7,466.35,1247395,949327868.75,36645,UPL
2022-01-03,EQ,753,766.9,750,747.1,764,764.2,759.95,864.7,466.35,1157591,879712288.9,29548,UPL
2021-12-31,EQ,748,757.1,745.55,746.65,748.95,747.1,749.92,864.7,445.4,1131359,848424693.1,28167,UPL
2021-12-30,EQ,755,760.35,744.9,758.35,750.7,746.65,750.21,864.7,445.4,1686223,1265013835.35,33842,UPL
2021-12-29,EQ,759,767.7,754.6,761.75,756.35,758.35,759.73,864.7,445.4,1192837,906238226.45,23812,UPL
2021-12-28,EQ,763.9,765,757.2,756.6,761,761.75,761.54,864.7,445.4,1955283,1489029170.9,42234,UPL
2021-12-27,EQ,746.65,760,740.25,746.85,759.9,756.6,750.31,864.7,445.4,1315245,986836801.7,28221,UPL
2021-12-24,EQ,759,759,739.1,754.75,748,746.85,746.03,864.7,417,1276729,952474385.45,29426,UPL
2021-12-23,EQ,759,759,748.65,754.3,755.5,754.75,753.01,864.7,417,1539991,1159630292.2,38268,UPL
2021-12-22,EQ,735,757,735,733.65,753,754.3,750.9,864.7,417,3623916,2721214354.65,77099,UPL
2021-12-21,EQ,716.65,737.6,712.65,708.3,733.95,733.65,729.25,864.7,417,1660409,1210859962.4,43380,UPL
2021-12-20,EQ,703.5,715.6,693.3,715.6,705.2,708.3,705.27,864.7,417,2338685,1649393053.75,53096,UPL
2021-12-17,EQ,729,732.15,713.55,733.9,715.5,715.6,719.47,864.7,417,2810650,2022187242.95,48900,UPL
2021-12-16,EQ,740,747.4,728.85,739.95,735,733.9,735.68,864.7,417,1028360,756539285.65,34578,UPL
2021-12-15,EQ,746.95,755.7,736.25,747.05,738.45,739.95,748.37,864.7,417,3260708,2440226926.45,43957,UPL
2021-12-14,EQ,733.6,748.45,733.6,740.4,747.5,747.05,743.93,864.7,417,1561018,1161294499.05,34317,UPL
2021-12-13,EQ,739.5,751.9,735.5,737.45,740.05,740.4,741.85,864.7,417,2203948,1634994320.75,52937,UPL
2021-12-10,EQ,741.95,747.65,734.85,742.2,736,737.45,740.33,864.7,416.1,1084590,802956606.45,25948,UPL
2021-12-09,EQ,728.1,744,727.55,728.1,742.45,742.2,738.32,864.7,416.1,2396147,1769113363.15,47815,UPL
2021-12-08,EQ,727.1,735.65,725.95,726.95,729.3,728.1,729.74,864.7,416.1,1827973,1333942359.6,47881,UPL
2021-12-07,EQ,720,730.7,717,716.55,726.95,726.95,724.66,864.7,416.1,1467958,1063774335.95,47817,UPL
2021-12-06,EQ,712.7,733,705,712.75,715.9,716.55,723.39,864.7,416.1,4551735,3292701502.2,72636,UPL
2021-12-03,EQ,700.1,717.75,699.75,698.2,713,712.75,711.76,864.7,416.1,3981290,2833722952.3,85629,UPL
2021-12-02,EQ,691.5,700.45,687.25,690.5,698,698.2,696,864.7,416.1,1673311,1164627880.95,43994,UPL
2021-12-01,EQ,687.5,693.75,681.55,681.7,691.85,690.5,687.19,864.7,416.1,1355645,931580961.85,43522,UPL
2021-11-30,EQ,689,702.75,678.55,689.35,682,681.7,688.1,864.7,416.1,2524084,1736824238.95,65928,UPL
2021-11-29,EQ,704,710.25,679.25,703.8,689.2,689.35,691.31,864.7,416.1,2997007,2071860547.8,67063,UPL
2021-11-26,EQ,726,726,701,727.3,703.5,703.8,710.39,864.7,414.15,2482446,1763506717.55,59228,UPL
2021-11-25,EQ,725.05,737.85,721.75,721.7,727.7,727.3,728.95,864.7,414.15,4133359,3012992423.8,72986,UPL
2021-11-24,EQ,726,736.1,716.15,725.25,719.95,721.7,729.59,864.7,414.15,1312705,957730609.65,32877,UPL
2021-11-23,EQ,710,729.05,705.25,716.5,724.55,725.25,721.37,864.7,414.15,1772081,1278329144.3,44722,UPL
2021-11-22,EQ,743,747.1,706.75,741.45,717.9,716.5,723.2,864.7,414.15,2041278,1476260994.85,50753,UPL
2021-11-18,EQ,755.6,761.9,740,755.6,740.75,741.45,746.88,864.7,406.55,2120918,1584076451.5,47894,UPL
2021-11-17,EQ,777,777,752.7,780.05,755.25,755.6,763.48,864.7,406.55,2998582,2289348540.7,59789,UPL
2021-11-16,EQ,786,794,777.1,784.05,778.9,780.05,785.75,864.7,406.55,2830062,2223726793.7,54411,UPL
2021-11-15,EQ,771,791.4,770.35,769.55,781.75,784.05,784.63,864.7,406.55,5069793,3977910742.65,120437,UPL
2021-11-12,EQ,770,774.7,765.05,764.7,768.65,769.55,770.16,864.7,406.55,1608464,1238775206.4,34209,UPL
2021-11-11,EQ,774,777.95,760.5,771.3,765.85,764.7,768.32,864.7,406.55,3322415,2552662369.45,75586,UPL
2021-11-10,EQ,746.25,774,741.1,746.35,771.5,771.3,765.77,864.7,406.55,6430811,4924507481.25,123221,UPL
2021-11-09,EQ,744.7,753.4,742.65,742.65,746,746.35,747.93,864.7,406.55,1622626,1213604420.55,37481,UPL
2021-11-08,EQ,740,744,731,737.7,741.65,742.65,739.74,864.7,406.55,1227750,908218949.2,29986,UPL
2021-11-04,EQ,745,745,731.1,737.05,734.8,737.7,739.89,864.7,399,390092,288627097.6,12923,UPL
2021-11-03,EQ,720.3,756.5,720.3,720.3,735.2,737.05,743.73,864.7,399,6580294,4893977340.65,118291,UPL
2021-11-02,EQ,720.8,726.4,711,720.05,720,720.3,718.31,864.7,399,1852304,1330523462,47026,UPL
2021-11-01,EQ,745,745,700,740.2,720.75,720.05,714.75,864.7,399,5953165,4255017548.25,110080,UPL
2021-10-29,EQ,735.9,746,716.55,729.9,745.5,740.2,736.32,864.7,399,3448037,2538844118.25,68632,UPL
2021-10-28,EQ,743,748.2,725.85,741.5,730,729.9,736.15,864.7,399,2875850,2117059261.8,66708,UPL
2021-10-27,EQ,714.5,748,712,713.25,740,741.5,735.43,864.7,399,4677615,3440056521.95,96892,UPL
2021-10-26,EQ,695,716.45,693.6,695.3,715,713.25,708.97,864.7,399,1475209,1045875042.7,34455,UPL
2021-10-25,EQ,704,708,686.25,704.35,693.6,695.3,693.8,864.7,399,1746556,1211764082.75,46481,UPL
2021-10-22,EQ,714.25,722.5,699.25,717.45,704,704.35,709.65,864.7,399,1375825,976358175.15,32446,UPL
2021-10-21,EQ,723.05,723.4,706.3,715.9,722,717.45,714.45,864.7,399,1625612,1161425920.95,47506,UPL
2021-10-20,EQ,733.7,734.9,711.25,733.7,717.05,715.9,721.7,864.7,399,1568362,1131891508.3,42043,UPL
2021-10-19,EQ,755,759.9,728.6,751.1,731.6,733.7,744.97,864.7,399,1498436,1116285882.15,30110,UPL
2021-10-18,EQ,749.2,762,745.2,747.85,751.35,751.1,753.11,864.7,399,2620289,1973374052.15,56584,UPL
2021-10-14,EQ,753,759,745.25,747.45,749.1,747.85,752.88,864.7,399,2144296,1614392251.5,50096,UPL
2021-10-13,EQ,744.3,754.25,741.65,744.3,746,747.45,749.71,864.7,399,1573332,1179542959.05,29977,UPL
2021-10-12,EQ,742.45,749.9,738.05,742.45,744,744.3,744.22,864.7,399,1837397,1367424880,39975,UPL
2021-10-11,EQ,740,754.4,740,738,742.45,742.45,746.88,864.7,399,3023541,2258225816.6,61526,UPL
2021-10-08,EQ,728.05,747.45,726.25,727.5,736.7,738,737.02,864.7,399,3181166,2344586040.7,55579,UPL
2021-10-07,EQ,735.3,736,723,727.3,728.25,727.5,728.24,864.7,399,2233111,1626248610.7,43575,UPL
2021-10-06,EQ,716,744.45,715.5,714.65,726.5,727.3,733.53,864.7,399,7773811,5702313027.45,162784,UPL
2021-10-05,EQ,705,719.6,700.55,702.95,714.8,714.65,714.43,864.7,399,3780191,2700699663.35,75499,UPL
2021-10-04,EQ,713.1,719.9,694,712.65,702.7,702.95,701.63,864.7,399,7682864,5390508362.3,160706,UPL
2021-10-01,EQ,707,714.05,698.25,707.7,711.9,712.65,707.69,864.7,399,1947637,1378323023.65,45859,UPL
2021-09-30,EQ,717.15,719.9,706.15,717.15,708.2,707.7,711.1,864.7,399,2487764,1769036695.05,55623,UPL
2021-09-29,EQ,711.9,722.9,709,716.8,715.3,717.15,716.67,864.7,399,2160616,1548454141.35,53418,UPL
2021-09-28,EQ,728,732.9,710.25,725.85,715.65,716.8,721.66,864.7,399,2577784,1860290158.95,51524,UPL
2021-09-27,EQ,722.95,737,716.25,718.65,726.9,725.85,728.07,864.7,399,2611791,1901564185.2,55165,UPL
2021-09-24,EQ,728,731.9,713.55,726.85,719.9,718.65,723.47,864.7,399,1372681,993094649.3,32485,UPL
2021-09-23,EQ,725.1,732,723.05,724.9,727.1,726.85,727.93,864.7,399,1337563,973652238.8,39781,UPL
2021-09-22,EQ,721,726.15,713.75,721.85,725.3,724.9,720.93,864.7,399,1913723,1379660630.75,47699,UPL
2021-09-21,EQ,705.6,727.9,700,705.6,721.95,721.85,717.84,864.7,399,4222370,3030989503,72373,UPL
2021-09-20,EQ,738,738,701,742.35,702.9,705.6,717.49,864.7,399,3082145,2211421643.9,83072,UPL
2021-09-17,EQ,759,759,736.1,754,740.9,742.35,743.52,864.7,399,3348764,2489862437.8,74141,UPL
2021-09-16,EQ,763,769.75,753.1,762.1,753.8,754,759.4,864.7,399,2065099,1568227926.75,55114,UPL
2021-09-15,EQ,756.8,763.6,752.6,752.5,761.9,762.1,758.33,864.7,399,1374264,1042146646.15,42669,UPL
2021-09-14,EQ,760.9,764.85,751,756,753,752.5,757.25,864.7,399,1932973,1463745859.6,29455,UPL
2021-09-13,EQ,754,767.7,751.65,757.9,754.5,756,760.44,864.7,399,2724206,2071602341.2,47510,UPL
2021-09-09,EQ,761.65,762,754.1,762,757.5,757.9,757.9,864.7,399,1174804,890389006.2,31255,UPL
2021-09-08,EQ,753.5,772.5,747.4,752.05,761,762,764.35,864.7,399,4079877,3118452476.5,83654,UPL
2021-09-07,EQ,757,759.95,746,755.75,750,752.05,753.23,864.7,399,1377576,1037633348.5,24792,UPL
2021-09-06,EQ,755,759,749.45,752.8,756.5,755.75,755.24,864.7,399,1427518,1078122607,28995,UPL
2021-09-03,EQ,756.35,760,747.1,753.35,751.9,752.8,752.6,864.7,399,1679831,1264233453.35,38079,UPL
2021-09-02,EQ,752,757.9,746,748.65,751.9,753.35,752.95,864.7,399,3029716,2281217412.65,55265,UPL
2021-09-01,EQ,745.15,752.5,739.8,741.25,748.8,748.65,746.01,864.7,399,2051308,1530293816.5,42574,UPL
2021-08-31,EQ,743,747.35,735.45,740.45,739.9,741.25,742.06,864.7,399,3074791,2281693565.25,41640,UPL
2021-08-30,EQ,732.95,744.55,730,729.25,740.9,740.45,738.19,864.7,399,2358153,1740762413.05,41760,UPL
2021-08-27,EQ,724.95,743.4,722.55,719.65,727.95,729.25,730.66,864.7,399,4292477,3136339512.75,72697,UPL
2021-08-26,EQ,725,729.8,717,726.1,721.2,719.65,722.85,864.7,399,1538567,1112151400.7,27070,UPL
2021-08-25,EQ,731.05,737.95,721.45,731.05,725.1,726.1,730.71,864.7,399,1895556,1385098381.85,40826,UPL
2021-08-24,EQ,721.9,732.8,717,718.95,730.95,731.05,724.66,864.7,399,1771956,1284070379.25,44545,UPL
2021-08-23,EQ,732,737.55,714.5,728.25,718,718.95,724.03,864.7,399,2573379,1863202452.75,43732,UPL
2021-08-20,EQ,751,757.8,722.1,762.2,723.95,728.25,735.84,864.7,399,4257864,3133092957.45,105999,UPL
2021-08-18,EQ,764.55,766.3,753.5,760.75,761.95,762.2,760.74,864.7,399,1846331,1404569032.8,49152,UPL
2021-08-17,EQ,775.7,777.55,745.8,772.8,760.4,760.75,763.28,864.7,399,2895739,2210271916.45,80899,UPL
2021-08-16,EQ,780,784.5,770,779.1,771.9,772.8,774.72,864.7,399,1711689,1326084325.55,39084,UPL
2021-08-13,EQ,778,784.3,770.6,777.1,777.85,779.1,777.34,864.7,399,2549137,1981537284.6,45283,UPL
2021-08-12,EQ,773,785.65,772.05,773.8,778.4,777.1,779.62,864.7,399,2248810,1753222504.1,43851,UPL
2021-08-11,EQ,772,781.9,757,771.1,773.5,773.8,768.85,864.7,399,3147475,2419921651.4,62525,UPL
2021-08-10,EQ,780.35,787,762.5,778.1,772.85,771.1,776.9,864.7,399,2331179,1811089480.6,61715,UPL
2021-08-09,EQ,780.8,784.4,770.2,777.3,781,778.1,777.12,864.7,399,1517468,1179254960.6,38165,UPL
2021-08-06,EQ,779.9,791.7,775.6,777.25,776.65,777.3,782.56,864.7,399,1788211,1399382645.95,47943,UPL
2021-08-05,EQ,790,790,772,785,776.65,777.25,776.62,864.7,399,2264430,1758612248.05,45963,UPL
2021-08-04,EQ,792.7,798.85,780.3,790.55,783,785,787.47,864.7,399,2722366,2143783637.25,53661,UPL
2021-08-03,EQ,795,795,780.6,791.05,789.4,790.55,787.02,864.7,399,3265559,2570069801.4,74628,UPL
2021-08-02,EQ,808.55,810.65,785.05,808.55,790.35,791.05,793.53,864.7,399,6205784,4924498039.85,111801,UPL
2021-07-30,EQ,821.25,834.5,786.15,819.7,805,808.55,812.67,864.7,399,7703034,6260005211.95,121843,UPL
2021-07-29,EQ,822.95,822.95,810,814.65,819,819.7,816.9,864.7,399,1839368,1502583834.35,34053,UPL
2021-07-28,EQ,818.65,818.65,796.95,812.75,815,814.65,808.12,864.7,399,3172824,2564028930.8,56559,UPL
2021-07-27,EQ,820,825.65,806.15,819.95,813.95,812.75,814.55,864.7,399,1721268,1402057432.7,43814,UPL
2021-07-26,EQ,819,826.75,806.65,819.7,817.5,819.95,820.18,864.7,399,2449095,2008702205.9,59812,UPL
2021-07-23,EQ,827.5,827.6,816,828,819.2,819.7,820.26,864.7,399,2212963,1815203055.8,50843,UPL
2021-07-22,EQ,817.95,829.5,816,814.25,826.9,828,823.29,864.7,399,2978752,2452364948.55,59661,UPL
2021-07-20,EQ,835.45,837.5,803.75,833.25,813.5,814.25,817.96,864.7,399,3280049,2682939241.5,67653,UPL
2021-07-19,EQ,834.9,849,822.3,837.55,835.95,833.25,832.68,864.7,399,4744590,3950722414.5,82872,UPL
2021-07-16,EQ,843,852.4,830.8,836.25,836.1,837.55,840.25,864.7,399,3907867,3283570336,74795,UPL
2021-07-15,EQ,821.75,839.3,819.25,819.75,838.9,836.25,829.98,864.7,399,3435337,2851248008.65,63405,UPL
2021-07-14,EQ,823.4,827.4,818,831.95,819.75,819.75,822.24,864.7,399,2456567,2019897265.3,49850,UPL
2021-07-13,EQ,828.9,833.8,823.1,821.45,833,831.95,829.89,864.7,399,2610471,2166391586.2,47637,UPL
2021-07-12,EQ,820,831.7,815.95,814.55,820.2,821.45,823.2,864.7,399,4414998,3634405536.25,68140,UPL
2021-07-09,EQ,812,823,808.1,814.1,815,814.55,814.68,864.7,399,2662681,2169238509.9,52629,UPL
2021-07-08,EQ,813.4,824.75,807.35,816.9,814.85,814.1,814.87,864.7,399,2536653,2067051441.65,53239,UPL
2021-07-07,EQ,804.9,821.5,802,803.3,819,816.9,814.19,864.7,399,4641521,3779098673.8,94502,UPL
2021-07-06,EQ,808,816,801.4,807.6,802.25,803.3,809.28,864.7,399,3097194,2506483802.35,51603,UPL
2021-07-05,EQ,801.5,810.7,798.05,799.35,805.5,807.6,804.86,864.7,399,1812638,1458914713.3,33454,UPL
2021-07-02,EQ,791.5,806.6,789,791.5,798.05,799.35,799,864.7,399,2511086,2006366347.25,49451,UPL
2021-07-01,EQ,796,798.55,786.45,792.85,790.8,791.5,792.35,864.7,399,1933865,1532295990.65,37964,UPL
2021-06-30,EQ,810,811,790.6,805.4,794,792.85,799.78,864.7,399,2180444,1743879165,48812,UPL
2021-06-29,EQ,810,817.95,799.3,809.1,805.5,805.4,808.25,864.7,399,2509072,2027958242.85,52879,UPL
2021-06-28,EQ,805,812.6,801.3,805.15,810,809.1,807.48,864.7,399,2499662,2018432073.25,50260,UPL
2021-06-25,EQ,809,814,801.85,813.45,803.55,805.15,806.8,864.7,399,2566357,2070530173.8,43463,UPL
2021-06-24,EQ,809,815.45,796.6,804,813,813.45,806.36,864.7,399,3569898,2878632844.45,51401,UPL
2021-06-23,EQ,809,810.95,793.1,802.5,804,804,803.51,864.7,399,5498823,4418377586.85,77491,UPL
2021-06-22,EQ,779,806.5,776.6,772.2,802,802.5,796.73,864.7,399,8773658,6990211095.8,133058,UPL
2021-06-21,EQ,800,800,768.3,808,772.6,772.2,776.19,864.7,399,10319132,8009642549.55,146255,UPL
2021-06-18,EQ,839,839.25,790.85,835.05,810.65,808,806.05,864.7,398.05,8145772,6565884958.1,107065,UPL
2021-06-17,EQ,834.85,848,828.65,838.2,834,835.05,839.01,864.7,398.05,3684099,3090995982,60134,UPL
2021-06-16,EQ,843.9,854.55,836.15,841.8,837,838.2,845.97,864.7,398.05,4555364,3853720014.2,70312,UPL
2021-06-15,EQ,834.2,845.65,830.4,834.6,841.8,841.8,841.42,864.7,398.05,3093053,2602560001.25,52341,UPL
2021-06-14,EQ,838.2,838.2,815.2,835.15,834,834.6,827.47,864.7,398.05,2361786,1954302511,58773,UPL
2021-06-11,EQ,842.95,844.7,830,838.7,834,835.15,835.66,864.7,398.05,2633076,2200350453.2,40940,UPL
2021-06-10,EQ,849,853.8,837,845.55,839.95,838.7,844.95,864.7,398.05,4012050,3389977794.4,69591,UPL
2021-06-09,EQ,855,862.95,838.65,853.55,845.95,845.55,854.01,864.7,398.05,5068262,4328362610.45,78804,UPL
2021-06-08,EQ,850.4,864.7,840.2,850.5,853,853.55,853.19,864.7,398.05,4214138,3595447254.5,56898,UPL
2021-06-07,EQ,841,862.25,834.2,836.25,849.5,850.5,852.63,862.25,398.05,4774564,4070944130.6,77145,UPL
2021-06-04,EQ,835,845.35,832.1,840.25,836,836.25,839.02,845.35,398.05,4116012,3453427044.3,46278,UPL
2021-06-03,EQ,842.95,845,828,837.6,839,840.25,835.7,845,398.05,6863737,5735998189.15,77990,UPL
2021-06-02,EQ,815,840.85,810.5,815.8,838.5,837.6,827.55,840.85,398.05,7228801,5982193446.25,88449,UPL
2021-06-01,EQ,818,826.4,808.35,815.1,816,815.8,816.06,826.4,398.05,4414474,3602471079.5,65627,UPL
2021-05-31,EQ,811.7,821.85,808.25,811.7,815.85,815.1,814.08,825.5,398.05,3857904,3140634025.25,58596,UPL
2021-05-28,EQ,818.45,824.45,809,819.75,811.85,811.7,816.81,825.5,365.65,4829944,3945168099.8,73902,UPL
2021-05-27,EQ,816.05,825.5,809.6,812.6,822,819.75,817.51,825.5,365.65,10004617,8178894045.85,141312,UPL
2021-05-26,EQ,795,815.75,791.5,796.65,811,812.6,810.17,815.75,365.65,7822821,6337808707,108392,UPL
2021-05-25,EQ,795,806,789.5,789.35,796.5,796.65,799.21,806,365.65,7350432,5874502905.7,106474,UPL
2021-05-24,EQ,781.95,793.95,773.7,779.85,790.85,789.35,784.38,805.3,365.65,5586202,4381715671.65,128525,UPL
2021-05-21,EQ,775,786,763.25,767.5,780,779.85,774.33,805.3,336,8097156,6269851326.75,101104,UPL
2021-05-20,EQ,786.4,797.4,763,782.15,771,767.5,777.18,805.3,336,8495432,6602509761.6,127642,UPL
2021-05-19,EQ,773,805.3,765.55,769.4,782,782.15,790.28,805.3,336,17761845,14036832181.85,228304,UPL
2021-05-18,EQ,776.5,778,759.15,770.75,771.2,769.4,767.76,785,336,10306166,7912638519.1,148657,UPL
2021-05-17,EQ,757,785,752.05,743.3,768.5,770.75,774.31,785,336,28018670,21695039476.8,370947,UPL
2021-05-14,EQ,710,764.4,705.05,691.65,742.9,743.3,742.25,764.4,336,57232233,42480839386.1,768837,UPL
2021-05-12,EQ,691.95,702.55,680.6,684.35,689.95,691.65,690.43,702.55,336,10562440,7292642545.85,135617,UPL
2021-05-11,EQ,673,688.45,667.9,674.6,683.25,684.35,679.57,688.45,336,14135052,9605732600,167627,UPL
