DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-06-28,EQ,3307,3330,3272.6,3314.7,3318.15,3318.15,3303.05,4043,3023.85,1400046,4624422760.5,84893,TCS
2022-06-27,EQ,3350,3362.9,3306.5,3293.1,3314,3314.7,3332.08,4043,3023.85,2037686,6789735530.1,97090,TCS
2022-06-24,EQ,3339,3345,3277.5,3308.8,3295.05,3293.1,3301.37,4043,3023.85,2132118,7038903961.45,138562,TCS
2022-06-23,EQ,3222.95,3318,3222.95,3222.95,3312.95,3308.8,3278.6,4043,3023.85,3692578,12106470991.25,185416,TCS
2022-06-22,EQ,3199.9,3250.55,3183,3211.95,3225.3,3222.95,3220.58,4043,3023.85,3336315,10744867621.7,156829,TCS
2022-06-21,EQ,3130,3237.75,3125.4,3112.4,3215,3211.95,3199.94,4043,3023.85,2964461,9486098258.85,128742,TCS
2022-06-20,EQ,3094,3138.75,3069,3088.9,3134.95,3112.4,3107.87,4043,3023.85,1502769,4670409474.1,115135,TCS
2022-06-17,EQ,3092,3118.75,3023.85,3142,3104,3088.9,3070.68,4043,3023.85,5240434,16091675326.95,251011,TCS
2022-06-16,EQ,3240,3244.85,3133.05,3206.3,3144.5,3142,3183.97,4043,3132.4,2032028,6469922975.25,130733,TCS
2022-06-15,EQ,3218.5,3234,3201,3210.55,3205,3206.3,3216.29,4043,3132.4,1404536,4517400463.55,70725,TCS
2022-06-14,EQ,3190,3238.9,3174.7,3219.6,3215,3210.55,3217.07,4043,3132.4,2611493,8401363540.45,124729,TCS
2022-06-13,EQ,3290,3293,3192.45,3359.9,3224,3219.6,3232.62,4043,3132.4,3030921,9797812416.85,205631,TCS
2022-06-10,EQ,3382,3393,3352,3427.1,3357.75,3359.9,3368.98,4043,3132.4,1527582,5146399355.65,104326,TCS
2022-06-09,EQ,3385,3437,3353.1,3404.15,3434.1,3427.1,3407.19,4043,3132.4,1279197,4358469058,93783,TCS
2022-06-08,EQ,3380.15,3413.95,3346.5,3362.7,3390.4,3404.15,3380.99,4043,3132.4,2185707,7389860340.55,108659,TCS
2022-06-07,EQ,3401.05,3418.85,3356,3430.95,3360,3362.7,3375.14,4043,3132.4,2308256,7790697239.05,97752,TCS
2022-06-06,EQ,3418,3453,3377.15,3440.15,3432.95,3430.95,3418.11,4043,3132.4,1084210,3705944242.6,73792,TCS
2022-06-03,EQ,3459.4,3477.3,3431.2,3423,3439.5,3440.15,3461.63,4043,3115,1913622,6624247294,100866,TCS
2022-06-02,EQ,3355,3432,3346.3,3355.2,3425,3423,3406.45,4043,3115,2657939,9054131663.7,136202,TCS
2022-06-01,EQ,3388,3388,3340.05,3364.35,3359.15,3355.2,3361.69,4043,3115,1493835,5021809191.8,104290,TCS
2022-05-31,EQ,3354.15,3383.4,3325,3375.25,3365,3364.35,3361.72,4043,3115,4840965,16273981442.25,121044,TCS
2022-05-30,EQ,3297,3386.6,3286.35,3261.3,3380.4,3375.25,3357.16,4043,3115,2094624,7031980224.75,157476,TCS
2022-05-27,EQ,3253.2,3278.9,3229.2,3226.95,3266.7,3261.3,3254.66,4043,3072,3103153,10099703415.15,180755,TCS
2022-05-26,EQ,3191,3241.5,3180.55,3167.65,3229.95,3226.95,3203.65,4043,3072,2813186,9012456721.45,180988,TCS
2022-05-25,EQ,3292.85,3292.85,3154.05,3288,3165.25,3167.65,3195.48,4043,3072,3548046,11337725211.9,234787,TCS
2022-05-24,EQ,3315.15,3324.85,3275.6,3321.75,3291.9,3288,3295.55,4043,3072,1711510,5640372449,113563,TCS
2022-05-23,EQ,3304.8,3338.9,3267,3293,3317.1,3321.75,3310.62,4043,3072,2293690,7593529392.3,139905,TCS
2022-05-20,EQ,3310,3313.9,3270.05,3261.95,3299,3293,3291.06,4043,3036,3065125,10087497473.5,157647,TCS
2022-05-19,EQ,3397,3405,3230,3448.8,3271.9,3261.95,3300.3,4043,3036,4642963,15323179100.3,377211,TCS
2022-05-18,EQ,3465,3495,3443.05,3451.6,3455,3448.8,3467.64,4043,3036,1866781,6473331671.2,114108,TCS
2022-05-17,EQ,3370,3467,3350.4,3376.8,3466.75,3451.6,3410.54,4043,3036,1754076,5982349029.05,126169,TCS
2022-05-16,EQ,3415,3430,3366.6,3414.9,3385,3376.8,3399.01,4043,3036,1195813,4064578939.8,84979,TCS
2022-05-13,EQ,3435,3439.9,3382.15,3408.65,3409,3414.9,3409.83,4043,3036,2187823,7460096134.45,148468,TCS
2022-05-12,EQ,3378,3449.7,3350.1,3412,3413.25,3408.65,3415.9,4043,3036,2807195,9589106457.9,194805,TCS
2022-05-11,EQ,3435,3448.45,3382.15,3438.75,3422.25,3412,3411.67,4043,3036,1841769,6283511939.4,144928,TCS
2022-05-10,EQ,3434,3464.8,3422,3445.1,3439.5,3438.75,3448.48,4043,3036,1622685,5595800071.9,145050,TCS
2022-05-09,EQ,3398,3456,3346.85,3432.6,3445.05,3445.1,3410.95,4043,3036,2481830,8465389113.2,163369,TCS
2022-05-06,EQ,3459,3474.5,3424.5,3513.4,3443.15,3432.6,3444.54,4043,3004,2010812,6926321262.7,184661,TCS
2022-05-05,EQ,3512.1,3533,3485.35,3479.75,3508.75,3513.4,3511.1,4043,3004,1612262,5660812779.4,93993,TCS
2022-05-04,EQ,3538.5,3545.45,3465.3,3542.4,3483.8,3479.75,3511.35,4043,3004,2305825,8096556485,174763,TCS
2022-05-02,EQ,3519.9,3547.95,3492.75,3546.7,3538.7,3542.4,3520.91,4043,3004,1324161,4662247237.85,118662,TCS
2022-04-29,EQ,3597,3623.25,3536.85,3584.3,3548,3546.7,3576.78,4043,3004,2051115,7336393454.55,107015,TCS
2022-04-28,EQ,3588,3604.4,3538.05,3561.2,3580,3584.3,3574.03,4043,3004,1703660,6088933925.5,122574,TCS
2022-04-27,EQ,3546,3568.45,3506.3,3546.3,3560,3561.2,3540.41,4043,3004,1727648,6116579202.75,111612,TCS
2022-04-26,EQ,3575.15,3587.9,3518.15,3548.2,3544,3546.3,3550.67,4043,3004,1943469,6900626735.65,139910,TCS
2022-04-25,EQ,3558,3584,3533.1,3612.55,3546.05,3548.2,3557.8,4043,3004,1960694,6975753255.7,146368,TCS
2022-04-22,EQ,3581.1,3617,3571.5,3628.65,3613,3612.55,3602.06,4043,3004,1581465,5696536818.6,93552,TCS
2022-04-21,EQ,3580,3644,3567.4,3556.8,3621,3628.65,3619.23,4043,3004,2280996,8255439639.1,136751,TCS
2022-04-20,EQ,3500,3569.15,3480,3471.9,3558,3556.8,3546.74,4043,3004,2640370,9364702419.1,185024,TCS
2022-04-19,EQ,3550,3563.55,3439.15,3528.05,3462,3471.9,3508.54,4043,3004,3170014,11122129456.75,208443,TCS
2022-04-18,EQ,3610,3610,3522.5,3661.95,3531.8,3528.05,3548.77,4043,3004,3820792,13559130603.8,324929,TCS
2022-04-13,EQ,3707,3709.85,3655.55,3691.1,3664.95,3661.95,3673.55,4043,3004,1621672,5957287429.65,103822,TCS
2022-04-12,EQ,3683,3739,3648.35,3696.4,3686,3691.1,3706.35,4043,3004,4483476,16617340654.7,254563,TCS
2022-04-11,EQ,3690,3712.35,3656.1,3685.65,3699,3696.4,3690.42,4043,3004,2291660,8457191677.85,171882,TCS
2022-04-08,EQ,3690,3705,3642.5,3684.15,3690.05,3685.65,3677.34,4043,3004,2296773,8446026504.2,134082,TCS
2022-04-07,EQ,3745.5,3745.5,3679,3755.35,3682.95,3684.15,3705.25,4043,3004,2494829,9243973241.15,149240,TCS
2022-04-06,EQ,3809.3,3809.3,3731.15,3814.8,3752,3755.35,3761.93,4043,3004,2051729,7718464770.35,132368,TCS
2022-04-05,EQ,3772,3835.6,3772,3770.35,3812.5,3814.8,3813.04,4043,3004,2314947,8826982342.8,163963,TCS
2022-04-04,EQ,3762,3780,3737.1,3758.75,3771,3770.35,3767.16,4043,3004,1472994,5548997654.95,101419,TCS
2022-04-01,EQ,3748,3763,3728.05,3739.95,3759,3758.75,3747.37,4043,3004,1387014,5197652138.25,91136,TCS
2022-03-31,EQ,3740,3754.65,3720.2,3731.55,3742.85,3739.95,3743.43,4043,3004,2168110,8116163209.35,146788,TCS
2022-03-30,EQ,3738,3738,3706.2,3705.35,3730,3731.55,3723.34,4043,3004,1583455,5895744278.15,109724,TCS
2022-03-29,EQ,3694.75,3722,3691,3707.7,3701,3705.35,3707.08,4043,3004,2689063,9968577738.75,166424,TCS
2022-03-28,EQ,3695,3713,3661.2,3707.45,3700,3707.7,3689.86,4043,3004,1760990,6497804966.2,119630,TCS
2022-03-25,EQ,3759.9,3779.5,3672,3749.85,3710,3707.45,3716.53,4043,3004,1690133,6281432591.55,101622,TCS
2022-03-24,EQ,3700,3758.2,3695,3712.4,3740.5,3749.85,3741.33,4043,3004,1879046,7030133316.7,86810,TCS
2022-03-23,EQ,3708,3729.8,3690,3700.95,3710,3712.4,3708.22,4043,3004,1596195,5919042115.35,82816,TCS
2022-03-22,EQ,3640,3711,3625,3626.7,3704.95,3700.95,3674.13,4043,3004,2907611,10682934318.3,124599,TCS
2022-03-21,EQ,3696,3713.95,3615,3672.75,3620,3626.7,3650.28,4043,3004,2413831,8811169624.5,131933,TCS
2022-03-17,EQ,3696.6,3710,3660.3,3655.9,3674.95,3672.75,3685.79,4043,2987.05,3600452,13270520963,139747,TCS
2022-03-16,EQ,3640.5,3668,3616.25,3593.9,3657.55,3655.9,3640.94,4043,2987.05,3090475,11252241518.05,94898,TCS
2022-03-15,EQ,3659,3659,3585.4,3643,3598,3593.9,3627.9,4043,2987.05,3651133,13245962358.7,154118,TCS
2022-03-14,EQ,3580,3648.35,3580,3599.15,3645,3643,3620.43,4043,2987.05,1765688,6392547278.65,119156,TCS
2022-03-11,EQ,3603.25,3639.85,3592.85,3620.95,3603,3599.15,3615.45,4043,2987.05,1623423,5869407353.85,119798,TCS
2022-03-10,EQ,3684,3684,3615,3632.6,3621.05,3620.95,3639.93,4043,2987.05,2005441,7299662362.8,129608,TCS
2022-03-09,EQ,3605,3654,3597.05,3599.95,3640.7,3632.6,3631.79,4043,2987.05,2719654,9877225026.5,171411,TCS
2022-03-08,EQ,3460,3609,3460,3484.9,3594,3599.95,3570.91,4043,2987.05,3300992,11787552347.95,182907,TCS
2022-03-07,EQ,3450,3548,3431.55,3524.35,3481.1,3484.9,3491.46,4043,2987.05,3054130,10663373904.35,240636,TCS
2022-03-04,EQ,3501.5,3561.2,3487.05,3544.4,3519.8,3524.35,3525.56,4043,2901.8,2370257,8356482128.95,150154,TCS
2022-03-03,EQ,3562.85,3578.6,3530.1,3546.15,3544,3544.4,3553.27,4043,2901.8,1928039,6850848054.25,162316,TCS
2022-03-02,EQ,3552.5,3571.95,3506,3554.2,3549,3546.15,3537.16,4043,2901.8,2761341,9767303515.95,159497,TCS
2022-02-28,EQ,3490,3563.75,3455.9,3520.75,3550.15,3554.2,3529.86,4043,2901.8,3288942,11609499907.55,157832,TCS
2022-02-25,EQ,3468,3530,3462,3401.65,3525,3520.75,3508.31,4043,2880,2549723,8945212715.3,178046,TCS
2022-02-24,EQ,3474,3483.85,3391.1,3563.8,3400.45,3401.65,3440.54,4043,2880,5039136,17337349379.3,344070,TCS
2022-02-23,EQ,3611,3622.9,3555.65,3586.4,3571.9,3563.8,3581.54,4043,2880,2426203,8689549721.75,166091,TCS
2022-02-22,EQ,3650,3667.9,3570,3719.4,3590,3586.4,3596.79,4043,2880,5408531,19453348172.2,334519,TCS
2022-02-21,EQ,3810,3827.8,3705.55,3793.9,3719.35,3719.4,3746.53,4043,2880,7465922,27971335681.4,521065,TCS
2022-02-18,EQ,3769,3815.95,3757.6,3784.2,3800,3793.9,3788.53,4043,2880,3688883,13975451807.2,286278,TCS
2022-02-17,EQ,3825,3835,3779,3813.1,3783.85,3784.2,3796.61,4043,2880,3134372,11900002924.7,259784,TCS
2022-02-16,EQ,3844,3854.1,3806,3817.8,3810,3813.1,3822.91,4043,2880,3256906,12450874614.35,224789,TCS
2022-02-15,EQ,3786,3835,3748,3733.75,3832.95,3817.8,3784.27,4043,2880,3931683,14878547124.95,347451,TCS
2022-02-14,EQ,3724,3793.25,3710,3694.95,3729.15,3733.75,3749.84,4043,2880,5951745,22318114654.2,452110,TCS
2022-02-11,EQ,3752.5,3752.5,3690,3770.35,3693,3694.95,3703.65,4043,2880,3851488,14264552938.2,242420,TCS
2022-02-10,EQ,3789.8,3789.8,3758,3760.55,3765.7,3770.35,3771.41,4043,2880,2112459,7966959377.85,127158,TCS
2022-02-09,EQ,3750,3777.95,3746.1,3743.45,3761.65,3760.55,3761.99,4043,2880,1638721,6164860124.35,124222,TCS
2022-02-08,EQ,3791.55,3799.7,3721,3779,3738,3743.45,3741.49,4043,2880,2946443,11024097961.5,209984,TCS
2022-02-07,EQ,3791,3831.8,3756.15,3814.9,3781.8,3779,3791.19,4043,2880,1919149,7275863610.7,159690,TCS
2022-02-04,EQ,3815.3,3824.7,3769,3824.6,3818,3814.9,3804.03,4043,2880,2307366,8777283685.05,160651,TCS
2022-02-03,EQ,3851,3882.5,3816.05,3856.2,3819,3824.6,3850.57,4043,2880,1960538,7549182942.05,137513,TCS
2022-02-02,EQ,3827.9,3864,3800.65,3800.65,3863,3856.2,3841.31,4043,2880,1984212,7621963889.9,139468,TCS
2022-02-01,EQ,3770,3808,3736.4,3736.25,3805,3800.65,3781.44,4043,2880,2105169,7960578363.5,149564,TCS
2022-01-31,EQ,3749,3758,3721.4,3690.05,3744.95,3736.25,3741.03,4043,2880,2739393,10248148872.1,193114,TCS
2022-01-28,EQ,3646,3729.8,3646,3649.25,3697.85,3690.05,3702.94,4043,2880,3143862,11641524811.25,226989,TCS
2022-01-27,EQ,3731,3733.4,3625.1,3769.9,3652,3649.25,3669.1,4043,2880,5718297,20981028870.55,473910,TCS
2022-01-25,EQ,3769.5,3809.4,3722.2,3771.35,3765,3769.9,3763.15,4043,2880,3330501,12533182476.5,298567,TCS
2022-01-24,EQ,3840,3849.65,3740.1,3833.5,3769.95,3771.35,3783.08,4043,2880,3258414,12326830753.15,288359,TCS
2022-01-21,EQ,3807,3851.55,3771.1,3826.55,3840,3833.5,3820.58,4043,2880,3112358,11891026050.45,240408,TCS
2022-01-20,EQ,3910,3920,3811,3914.65,3833.15,3826.55,3843.03,4043,2880,6176776,23737557017.75,349194,TCS
2022-01-19,EQ,4012,4012,3910.5,3990.6,3914.7,3914.65,3937.16,4043,2880,3102539,12215195983.15,260043,TCS
2022-01-18,EQ,4033.95,4041.7,3980,4019.15,3993.95,3990.6,4009.82,4043,2880,2389041,9579619424.1,185771,TCS
2022-01-17,EQ,3992.7,4043,3962.3,3968.15,4025,4019.15,4010.33,4043,2880,3442604,13805980840.45,230947,TCS
2022-01-14,EQ,3877.85,3977,3860.05,3897.9,3965.35,3968.15,3924.25,3989.9,2880,3348123,13138881273.1,213960,TCS
2022-01-13,EQ,3918,3923,3857,3859.9,3898,3897.9,3891.72,3989.9,2880,6684507,26014258279.5,401435,TCS
2022-01-12,EQ,3925,3929,3836.55,3915.9,3857,3859.9,3874.16,3989.9,2880,3203744,12411815990.8,241232,TCS
2022-01-11,EQ,3856,3925,3856,3879.85,3917,3915.9,3896.96,3989.9,2880,1906106,7428014700.35,160870,TCS
2022-01-10,EQ,3978,3978,3861,3853.5,3884,3879.85,3897.84,3989.9,2880,3937092,15346166149.8,247085,TCS
2022-01-07,EQ,3820,3864.9,3796.4,3807.45,3858.9,3853.5,3839.03,3989.9,2880,2460591,9446283701.75,157006,TCS
2022-01-06,EQ,3812,3835,3772,3860.95,3809.95,3807.45,3802.98,3989.9,2880,1810293,6884500149.55,135529,TCS
2022-01-05,EQ,3865,3870,3812.4,3884.75,3856,3860.95,3847.67,3989.9,2880,1733031,6668131688,136018,TCS
2022-01-04,EQ,3831.1,3889.15,3811.7,3817.75,3878.7,3884.75,3859.3,3989.9,2880,2488606,9604274014.3,141253,TCS
2022-01-03,EQ,3750,3830,3745,3738.35,3815,3817.75,3807.43,3989.9,2880,2346158,8932827981.15,143798,TCS
2021-12-31,EQ,3742.8,3760,3731.3,3733.75,3740,3738.35,3744.51,3989.9,2845,1207141,4520149056.45,101227,TCS
2021-12-30,EQ,3681.35,3740,3680,3694.7,3737,3733.75,3725.52,3989.9,2845,1966475,7326133567.9,105274,TCS
2021-12-29,EQ,3692.25,3719.95,3685,3706.55,3688.05,3694.7,3704.9,3989.9,2845,1456923,5397758672,94120,TCS
2021-12-28,EQ,3710,3725,3693.85,3696.1,3706.95,3706.55,3713.05,3989.9,2845,1456218,5407012571.25,83968,TCS
2021-12-27,EQ,3671,3700,3653.1,3670.9,3696.5,3696.1,3684.66,3989.9,2845,1534135,5652764172.3,80828,TCS
2021-12-24,EQ,3685,3705,3644.8,3662.7,3671,3670.9,3673.31,3989.9,2785,2209923,8117727561.7,88664,TCS
2021-12-23,EQ,3648,3670.5,3630,3630.75,3660.65,3662.7,3656.52,3989.9,2785,1792861,6555623174.05,98445,TCS
2021-12-22,EQ,3624,3636.8,3606.25,3608.3,3628.3,3630.75,3625.84,3989.9,2785,1224328,4439223316.5,102255,TCS
2021-12-21,EQ,3582.65,3641.2,3566.4,3556.9,3611,3608.3,3617.22,3989.9,2785,2340989,8467877601.9,118423,TCS
2021-12-20,EQ,3589,3606,3510.15,3584.35,3559.3,3556.9,3569.27,3989.9,2785,2312310,8253261975.1,146094,TCS
2021-12-17,EQ,3602.5,3651.35,3573.7,3581.6,3574.9,3584.35,3608.9,3989.9,2755,4333992,15640958964.15,213460,TCS
2021-12-16,EQ,3582,3608.45,3570,3570.35,3585,3581.6,3582.96,3989.9,2755,2072320,7425032318.85,93950,TCS
2021-12-15,EQ,3620,3623,3558.15,3623.8,3571,3570.35,3575.02,3989.9,2755,1603233,5731595939.6,109534,TCS
2021-12-14,EQ,3605,3635,3576.7,3609.65,3619.95,3623.8,3618.04,3989.9,2755,1747007,6320734400.1,105436,TCS
2021-12-13,EQ,3650,3662,3601.7,3636.8,3615,3609.65,3626.62,3989.9,2755,1883864,6832065637.6,93875,TCS
2021-12-10,EQ,3585,3642,3575.1,3601.75,3630,3636.8,3611.25,3989.9,2706.15,1510718,5455578667.05,69648,TCS
2021-12-09,EQ,3610,3634.75,3566,3626.9,3600,3601.75,3593.64,3989.9,2706.15,1567957,5634666502.4,100995,TCS
2021-12-08,EQ,3601,3646.45,3601,3584.5,3624,3626.9,3631.02,3989.9,2706.15,1428660,5187489131.6,88625,TCS
2021-12-07,EQ,3562.5,3598,3524.3,3536.4,3589.9,3584.5,3572.57,3989.9,2706.15,1484458,5303328386.25,107141,TCS
2021-12-06,EQ,3640.45,3658,3522,3640.45,3533.8,3536.4,3585.65,3989.9,2706.15,1849642,6632172778.45,117199,TCS
2021-12-03,EQ,3646.45,3665.95,3630.85,3642.9,3641,3640.45,3644.63,3989.9,2624.45,2486263,9061499107.35,136470,TCS
2021-12-02,EQ,3589.2,3648,3574.1,3577.8,3637,3642.9,3614.21,3989.9,2624.45,3152938,11395387802.95,146031,TCS
2021-12-01,EQ,3535,3590,3535,3529.15,3581,3577.8,3568.53,3989.9,2624.45,2102118,7501467334.9,177235,TCS
2021-11-30,EQ,3491,3563.75,3491,3502,3535,3529.15,3535.48,3989.9,2624.45,5588446,19757846113.05,208979,TCS
2021-11-29,EQ,3447.15,3529.35,3406.45,3446.85,3503.5,3502,3490.28,3989.9,2624.45,2981745,10407130645.3,206893,TCS
2021-11-26,EQ,3425,3490,3411.9,3445.9,3439.2,3446.85,3454.4,3989.9,2624.45,1941251,6705853480.8,156945,TCS
2021-11-25,EQ,3443.9,3463,3434.05,3443.3,3450,3445.9,3451.54,3989.9,2624.45,1849619,6384030188.95,102359,TCS
2021-11-24,EQ,3472.2,3493.05,3424,3464.25,3431.95,3443.3,3469.8,3989.9,2624.45,2161746,7500832834.1,163891,TCS
2021-11-23,EQ,3445,3480.95,3407.8,3458.4,3472,3464.25,3455.05,3989.9,2624.45,2153461,7440308037.35,160137,TCS
2021-11-22,EQ,3478.4,3515.95,3440.3,3475.7,3463.75,3458.4,3482.5,3989.9,2624.45,3167936,11032349106.2,169460,TCS
2021-11-18,EQ,3515.15,3520.85,3451.6,3521.9,3471.95,3475.7,3478.49,3989.9,2607.05,2136598,7432143867.4,135284,TCS
2021-11-17,EQ,3550.6,3562.85,3506.4,3556.4,3520.8,3521.9,3533.85,3989.9,2607.05,1632914,5770466506.8,126358,TCS
2021-11-16,EQ,3569,3575.55,3542,3553.3,3548,3556.4,3560.79,3989.9,2607.05,2013204,7168605743.85,105284,TCS
2021-11-15,EQ,3528,3569.6,3528,3526.05,3550,3553.3,3554.41,3989.9,2607.05,1809157,6430484084.55,113981,TCS
2021-11-12,EQ,3506,3534.15,3485.7,3488.2,3524,3526.05,3509.52,3989.9,2607.05,1747259,6132048785.7,98323,TCS
2021-11-11,EQ,3480,3510.05,3436,3484.3,3505,3488.2,3464.62,3989.9,2607.05,1284514,4450347031.55,98386,TCS
2021-11-10,EQ,3498,3519.7,3480.2,3505.7,3484.95,3484.3,3494.09,3989.9,2607.05,1516489,5298754955.55,115924,TCS
2021-11-09,EQ,3508,3535,3496,3502.75,3503,3505.7,3508.51,3989.9,2607.05,1782692,6254594395.95,90441,TCS
2021-11-08,EQ,3548,3548,3481.2,3508.65,3506,3502.75,3503.3,3989.9,2607.05,2526082,8849622221.8,144893,TCS
2021-11-04,EQ,3512.95,3513.25,3505,3492.25,3508.65,3508.65,3509.12,3989.9,2600.05,328991,1154468248.3,42244,TCS
2021-11-03,EQ,3504.2,3519.9,3466.05,3484.2,3488,3492.25,3492.58,3989.9,2600.05,1537639,5370327266.85,98779,TCS
2021-11-02,EQ,3494,3513.6,3469.75,3476.4,3484,3484.2,3490.81,3989.9,2600.05,3087414,10777567152.9,134659,TCS
2021-11-01,EQ,3437.95,3487,3412.95,3397.75,3482.35,3476.4,3445.74,3989.9,2600.05,2020718,6962871688.9,154841,TCS
2021-10-29,EQ,3400.05,3461,3385.95,3421.65,3404,3397.75,3424.21,3989.9,2600.05,3960501,13561601567.6,241935,TCS
2021-10-28,EQ,3518,3518,3415,3489.75,3423,3421.65,3450.19,3989.9,2600.05,2424942,8366511722.1,187690,TCS
2021-10-27,EQ,3483,3511.25,3483,3482.6,3488.45,3489.75,3495.53,3989.9,2600.05,2510813,8776620129,122328,TCS
2021-10-26,EQ,3494.5,3529,3475,3492.95,3485.9,3482.6,3494.69,3989.9,2600.05,3878763,13555085104.1,155172,TCS
2021-10-25,EQ,3503,3514.55,3450,3498.85,3491,3492.95,3477.23,3989.9,2600.05,2595594,9025471433.6,139684,TCS
2021-10-22,EQ,3560,3561.6,3485,3532.5,3501.85,3498.85,3511.44,3989.9,2600.05,2691670,9451650099.45,163976,TCS
2021-10-21,EQ,3604.1,3607.45,3511.25,3608.85,3532.85,3532.5,3546.27,3989.9,2600.05,4871211,17274650004.55,295349,TCS
2021-10-20,EQ,3612,3630,3578.3,3634.15,3607.95,3608.85,3606.05,3989.9,2600.05,2933693,10579039337.05,175675,TCS
2021-10-19,EQ,3669,3690.1,3625.2,3647.15,3634.45,3634.15,3661.85,3989.9,2600.05,3135441,11481500581.85,191609,TCS
2021-10-18,EQ,3603.45,3652.7,3601.45,3611.45,3649,3647.15,3631.23,3989.9,2600.05,3590107,13036517799.15,213590,TCS
2021-10-14,EQ,3625,3670,3608.2,3655.2,3614.8,3611.45,3626.77,3989.9,2600.05,6442299,23364720249.3,406019,TCS
2021-10-13,EQ,3650,3675.45,3645,3652.85,3658.05,3655.2,3655.85,3989.9,2600.05,3545655,12962366655.15,228263,TCS
2021-10-12,EQ,3706,3707,3630.6,3685.6,3656.2,3652.85,3658.54,3989.9,2600.05,5752877,21047120430,371571,TCS
2021-10-11,EQ,3755,3757.5,3660,3935.65,3687.95,3685.6,3702.67,3989.9,2600.05,11845402,43859658074.25,704881,TCS
2021-10-08,EQ,3925,3989.9,3900,3892.9,3943,3935.65,3947.83,3989.9,2600.05,2934339,11584283174.7,178433,TCS
2021-10-07,EQ,3830,3899,3820.05,3810.9,3898,3892.9,3868.01,3981.75,2600.05,1647233,6371521151,100510,TCS
2021-10-06,EQ,3836,3857.45,3795,3833.3,3813.8,3810.9,3830.18,3981.75,2600.05,1678154,6427634316.05,105524,TCS
2021-10-05,EQ,3754,3840,3741.6,3773.3,3839.1,3833.3,3785.15,3981.75,2600.05,1877966,7108385858.15,107053,TCS
2021-10-04,EQ,3724.8,3783.65,3707.45,3730.2,3779,3773.3,3762.58,3981.75,2600.05,1356860,5105290641.5,82301,TCS
2021-10-01,EQ,3781.75,3810,3725,3775.55,3728.65,3730.2,3747.99,3981.75,2366,1578374,5915725343.65,132388,TCS
2021-09-30,EQ,3805,3805,3750.1,3791.9,3778.7,3775.55,3773.28,3981.75,2366,2252412,8498981489.3,145940,TCS
2021-09-29,EQ,3759.8,3806,3722.15,3779.15,3794.55,3791.9,3767.14,3981.75,2366,2489161,9377015958.3,138418,TCS
2021-09-28,EQ,3850,3850,3751.25,3836.95,3777.05,3779.15,3784.75,3981.75,2366,2253075,8527330472.4,140925,TCS
2021-09-27,EQ,3900,3904,3802.9,3871.3,3839,3836.95,3842.81,3981.75,2366,1673362,6430415744.6,126569,TCS
2021-09-24,EQ,3890,3944.4,3855,3869.25,3878.75,3871.3,3908.95,3981.75,2302.6,2320754,9071718889.85,185756,TCS
2021-09-23,EQ,3870,3879,3835,3862.15,3872,3869.25,3859.54,3981.75,2302.6,2003869,7734019886.4,131024,TCS
2021-09-22,EQ,3862.5,3896.85,3852.45,3862.95,3856.75,3862.15,3873.71,3981.75,2302.6,1744067,6756003293.95,93000,TCS
2021-09-21,EQ,3858,3871.55,3821.65,3823.5,3861.95,3862.95,3850.74,3981.75,2302.6,1568129,6038455605.45,99059,TCS
2021-09-20,EQ,3809,3871,3807.85,3827.85,3820.05,3823.5,3837.22,3981.75,2302.6,2002008,7682147330.75,120832,TCS
2021-09-17,EQ,3920,3945,3805,3903.3,3826.55,3827.85,3851.08,3981.75,2302.6,6477148,24944046353.1,155142,TCS
2021-09-16,EQ,3930,3981.75,3892.1,3954.55,3903.05,3903.3,3931.95,3981.75,2302.6,2946666,11586139448.2,123851,TCS
2021-09-15,EQ,3882.1,3980,3866,3885.9,3950,3954.55,3929.4,3980,2302.6,2461369,9671698399.65,120015,TCS
2021-09-14,EQ,3849.95,3896.5,3825,3845.35,3880.1,3885.9,3873.73,3896.5,2302.6,1991188,7713316318.1,104679,TCS
2021-09-13,EQ,3767,3852.4,3767,3791.4,3841.5,3845.35,3828.3,3877.6,2302.6,1691473,6475463794.9,109836,TCS
2021-09-09,EQ,3789.7,3808.7,3765,3774.15,3793,3791.4,3787.1,3877.6,2283.35,1441148,5457774387.45,124377,TCS
2021-09-08,EQ,3810,3815,3756,3815.9,3777,3774.15,3798.07,3877.6,2283.35,4147175,15751252747.1,122519,TCS
2021-09-07,EQ,3864,3869.95,3808.25,3852,3823.85,3815.9,3834.63,3877.6,2283.35,1585039,6078043781.7,97123,TCS
2021-09-06,EQ,3849.7,3877.6,3814,3842.05,3847.9,3852,3842.72,3877.6,2283.35,1723693,6623670538.95,111169,TCS
2021-09-03,EQ,3825,3856.9,3804.55,3836.75,3835,3842.05,3830.31,3859.15,2228,1746812,6690825623.35,110739,TCS
2021-09-02,EQ,3734,3859.15,3722,3714.95,3827.9,3836.75,3798.12,3859.15,2228,3403717,12927723346.45,147951,TCS
2021-09-01,EQ,3796,3816.7,3707,3786.45,3715,3714.95,3742.07,3816.7,2228,2643336,9891548398.7,159880,TCS
