DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-07-07,EQ,1020.95,1026.9,1016,1009.9,1021,1020.75,1021.66,1838,943.7,1901699,1942888370.9,57171,TECHM
2022-07-06,EQ,1008,1014.9,1001.6,1003.2,1013.25,1009.9,1008.74,1838,943.7,2188175,2207292933.95,60372,TECHM
2022-07-05,EQ,1005,1021.9,999,999.95,1003.9,1003.2,1010.7,1838,943.7,3045188,3077775990.1,73534,TECHM
2022-07-04,EQ,1010.7,1013.8,995,1010.7,1000.3,999.95,1000.12,1838,943.7,1814322,1814541379.05,50196,TECHM
2022-07-01,EQ,997,1014,989.3,1000,1011.25,1010.7,1003.68,1838,943.7,1842102,1848883369.3,62119,TECHM
2022-06-30,EQ,1016,1026,997,1021.1,998,1000,1007.71,1838,943.7,3264301,3289465716.35,113582,TECHM
2022-06-29,EQ,1008,1027.4,1002.55,1020.7,1018.45,1021.1,1018.69,1838,943.7,3770663,3841128719.8,73883,TECHM
2022-06-28,EQ,1002,1029,984.05,1007.2,1027,1020.7,1004.71,1838,943.7,2755698,2768675426.75,76436,TECHM
2022-06-27,EQ,996,1024.1,996,981.2,1005.5,1007.2,1013.18,1838,943.7,3796002,3846018030.4,99851,TECHM
2022-06-24,EQ,1001,1001,974,991.1,980.75,981.2,982.94,1838,943.7,4056588,3987371867.8,101302,TECHM
2022-06-23,EQ,981.1,998.55,971.25,980,991.95,991.1,988.98,1838,943.7,2915172,2883059461.45,97612,TECHM
2022-06-22,EQ,996.95,996.95,968,1000.1,983,980,981.07,1838,943.7,2719988,2668491862.65,110276,TECHM
2022-06-21,EQ,991.4,1004.65,980,979.35,999.95,1000.1,993.77,1838,943.7,3433536,3412131363.15,90980,TECHM
2022-06-20,EQ,965,988.15,948.05,965.05,987,979.35,966.15,1838,943.7,2985094,2884036122.05,117512,TECHM
2022-06-17,EQ,971.1,974.35,943.7,975.3,962,965.05,960.09,1838,943.7,7043370,6762267846.1,160810,TECHM
2022-06-16,EQ,1024.05,1033.6,971,1020.05,974.75,975.3,998.9,1838,971,5600443,5594294132.35,191677,TECHM
2022-06-15,EQ,1037,1037,1017.8,1030.15,1019.9,1020.05,1025.41,1838,1017.8,3238141,3320414072.3,85579,TECHM
2022-06-14,EQ,1034,1056.55,1020.4,1051.95,1032.5,1030.15,1037.98,1838,1020.4,5775453,5994820294.65,131728,TECHM
2022-06-13,EQ,1081.2,1084.6,1050,1109.85,1056,1051.95,1064.34,1838,1030.1,2012004,2141463447.95,91213,TECHM
2022-06-10,EQ,1119,1123.9,1100.25,1138.6,1110,1109.85,1108.94,1838,1019.45,3119792,3459672037.15,129884,TECHM
2022-06-09,EQ,1122,1141.95,1111.65,1124.2,1140,1138.6,1129.88,1838,1019.45,1323539,1495446250,58578,TECHM
2022-06-08,EQ,1134.9,1139.3,1119.9,1130.3,1125.05,1124.2,1128.04,1838,1019.45,1303551,1470452764.55,51280,TECHM
2022-06-07,EQ,1130.1,1139.8,1120.7,1144.2,1131,1130.3,1130.26,1838,1019.45,1656444,1872206236.45,52349,TECHM
2022-06-06,EQ,1146,1149,1111.1,1147.9,1147,1144.2,1130.76,1838,1019.45,3938875,4453911527.5,82933,TECHM
2022-06-03,EQ,1160,1182,1144.1,1146,1149.35,1147.9,1161.66,1838,994,3229236,3751284334.9,70494,TECHM
2022-06-02,EQ,1140,1155.4,1131.7,1146.6,1146.9,1146,1143.95,1838,994,3206663,3668254430.55,84131,TECHM
2022-06-01,EQ,1186.15,1197,1143.1,1180.25,1147.65,1146.6,1163.33,1838,994,2419021,2814129892.15,80238,TECHM
2022-05-31,EQ,1152,1192,1148.65,1164,1186.55,1180.25,1178.28,1838,994,9674664,11399459316.15,91371,TECHM
2022-05-30,EQ,1142.9,1170.5,1135.45,1123.25,1164.4,1164,1158.71,1838,994,2469771,2861752631.25,89949,TECHM
2022-05-27,EQ,1095,1126.2,1092,1078.6,1124.05,1123.25,1113.75,1838,975.1,3367600,3750673464.55,117249,TECHM
2022-05-26,EQ,1070,1089.5,1055.95,1060.15,1081,1078.6,1073.12,1838,975.1,2946857,3162317179.25,95496,TECHM
2022-05-25,EQ,1091.05,1094.9,1045,1098.35,1064,1060.15,1060.85,1838,975.1,4711542,4998216936.7,170415,TECHM
2022-05-24,EQ,1148,1151.85,1091,1142.9,1097,1098.35,1111.82,1838,975.1,3666196,4076149806.2,113199,TECHM
2022-05-23,EQ,1134,1147.8,1115.65,1130.9,1144.1,1142.9,1138.09,1838,975.1,2783695,3168092269.4,87871,TECHM
2022-05-20,EQ,1128,1134.8,1114.75,1108.35,1134,1130.9,1127.14,1838,943,2461651,2774617932.3,85814,TECHM
2022-05-19,EQ,1153,1153.9,1100,1172.05,1113,1108.35,1115.25,1838,943,4393100,4899403071,174779,TECHM
2022-05-18,EQ,1209,1230.5,1168.5,1198.2,1171.45,1172.05,1191.87,1838,943,5294021,6309806371,165275,TECHM
2022-05-17,EQ,1195.8,1210,1183.15,1189.05,1197.55,1198.2,1193.16,1838,943,4434968,5291614042.75,130184,TECHM
2022-05-16,EQ,1190,1221,1156.95,1202.85,1190,1189.05,1192.45,1838,943,3474480,4143149904.15,118968,TECHM
2022-05-13,EQ,1228,1234.55,1195,1212.8,1201,1202.85,1216.21,1838,941.4,1892084,2301162379.5,81717,TECHM
2022-05-12,EQ,1209,1232.85,1197.05,1224.45,1217.85,1212.8,1217.94,1838,941.4,3110220,3788076496.45,141910,TECHM
2022-05-11,EQ,1243,1265.65,1207.3,1242.3,1228.9,1224.45,1232.74,1838,941.4,3244609,3999757576.65,116543,TECHM
2022-05-10,EQ,1255,1271.45,1235,1261.15,1243,1242.3,1254.2,1838,941.4,2852416,3577510784.85,128625,TECHM
2022-05-09,EQ,1280,1280,1210,1290.75,1259.1,1261.15,1252.24,1838,941.4,5712061,7152879053.05,170725,TECHM
2022-05-06,EQ,1239.7,1299,1228.7,1263.35,1296.95,1290.75,1267.8,1838,941.4,5745203,7283777659.95,168953,TECHM
2022-05-05,EQ,1232.85,1266.1,1222.15,1212.8,1264,1263.35,1255.64,1838,941.4,3563713,4474750462.5,112893,TECHM
2022-05-04,EQ,1232.45,1243.95,1200,1231.2,1210.7,1212.8,1220.98,1838,941.4,2797667,3415901795.05,87543,TECHM
2022-05-02,EQ,1240,1249,1224.2,1259,1232.45,1231.2,1231.51,1838,941.4,2149957,2647685838.05,80654,TECHM
2022-04-29,EQ,1284,1284.8,1248.35,1271.3,1254.65,1259,1262.46,1838,937,3811317,4811629154.7,118744,TECHM
2022-04-28,EQ,1273.8,1284.4,1250.2,1261.25,1271.55,1271.3,1267.13,1838,937,2576887,3265240295.85,85096,TECHM
2022-04-27,EQ,1267.75,1274.5,1246.25,1275.45,1264.95,1261.25,1260.18,1838,937,2382463,3002332047.35,84599,TECHM
2022-04-26,EQ,1281.4,1285.7,1265,1270.4,1276.6,1275.45,1274.23,1838,937,2568317,3272625053.2,102339,TECHM
2022-04-25,EQ,1295,1297.95,1262.6,1306.5,1274,1270.4,1272.38,1838,937,2686619,3418400665.95,107540,TECHM
2022-04-22,EQ,1305,1324,1292.85,1312.7,1305,1306.5,1309.42,1838,937,1954666,2559476978,80841,TECHM
2022-04-21,EQ,1313.9,1319,1297.45,1309.2,1314.5,1312.7,1310.02,1838,937,3728173,4883989093.65,108850,TECHM
2022-04-20,EQ,1305.4,1320.95,1295.75,1301.2,1309,1309.2,1309.92,1838,937,3025261,3962836579.15,126945,TECHM
2022-04-19,EQ,1361.85,1361.85,1285.65,1344.55,1294.95,1301.2,1324.55,1838,937,2677360,3546306887.05,118987,TECHM
2022-04-18,EQ,1390,1390,1330.2,1410.45,1347.9,1344.55,1343.01,1838,937,3968044,5329136352.1,179087,TECHM
2022-04-13,EQ,1418.1,1428.7,1403.4,1415,1409.45,1410.45,1415.41,1838,937,1430399,2024600389.1,66301,TECHM
2022-04-12,EQ,1436.35,1441.6,1406.45,1449.2,1417,1415,1422.88,1838,937,2021088,2875769892.4,112106,TECHM
2022-04-11,EQ,1455.95,1462.35,1435.65,1448.75,1445.25,1449.2,1446.34,1838,937,3268704,4727672284.9,139879,TECHM
2022-04-08,EQ,1475,1483.4,1440,1468.55,1451,1448.75,1453.55,1838,937,5402943,7853459412.55,97621,TECHM
2022-04-07,EQ,1454,1474.65,1450.7,1459.35,1471,1468.55,1465.02,1838,937,3336784,4888450394.35,77638,TECHM
2022-04-06,EQ,1482,1482,1454,1489.05,1459.9,1459.35,1461.73,1838,937,2627895,3841263839.35,115977,TECHM
2022-04-05,EQ,1508,1522.5,1480,1498.65,1485.5,1489.05,1501.26,1838,937,3207223,4814870245.6,112246,TECHM
2022-04-04,EQ,1487.1,1504.3,1483.65,1487.1,1497.3,1498.65,1497.36,1838,937,1675276,2508487798.2,60967,TECHM
2022-04-01,EQ,1499,1502.65,1475.45,1499.45,1489,1487.1,1487.32,1838,937,2537230,3773671785.75,85446,TECHM
2022-03-31,EQ,1496.3,1509.6,1487.2,1496.3,1500,1499.45,1500.82,1838,937,2036984,3057153109.05,71167,TECHM
2022-03-30,EQ,1534.3,1534.3,1485,1522.35,1494.85,1496.3,1495.77,1838,937,3792481,5672670088.05,133600,TECHM
2022-03-29,EQ,1537,1539.55,1519.1,1524.45,1523.5,1522.35,1525.27,1838,937,2311150,3525127910.65,52532,TECHM
2022-03-28,EQ,1534,1538.95,1516.55,1530.55,1525.4,1524.45,1524.36,1838,937,1928306,2939432282.4,59033,TECHM
2022-03-25,EQ,1571,1574.95,1522.4,1568.55,1533.5,1530.55,1544.17,1838,937,1755511,2710810524.2,69625,TECHM
2022-03-24,EQ,1530.15,1571.95,1530.15,1542.15,1562.35,1568.55,1558.79,1838,937,2085571,3250969837.75,61356,TECHM
2022-03-23,EQ,1550,1561.7,1529.2,1538.2,1540.5,1542.15,1546.62,1838,937,3741783,5787125581.2,100084,TECHM
2022-03-22,EQ,1486.9,1543.95,1475.05,1479.8,1541.75,1538.2,1513.32,1838,937,3030660,4586370892.7,109226,TECHM
2022-03-21,EQ,1495,1520,1476.2,1493.5,1480.95,1479.8,1497.61,1838,937,2110200,3160266316.95,80191,TECHM
2022-03-17,EQ,1505,1509.95,1487,1489.9,1496.5,1493.5,1498.22,1838,937,2346185,3515090161.5,86957,TECHM
2022-03-16,EQ,1475.2,1494.5,1468.4,1458.6,1488.4,1489.9,1481.23,1838,937,1453944,2153632678.85,60694,TECHM
2022-03-15,EQ,1514,1515,1448,1503,1455.95,1458.6,1479.87,1838,937,2188506,3238704369.25,99677,TECHM
2022-03-14,EQ,1487,1508.9,1487,1486.8,1502.95,1503,1500.9,1838,937,1372791,2060428526.75,63996,TECHM
2022-03-11,EQ,1476,1491.85,1472.5,1485.35,1488,1486.8,1484.98,1838,937,1116432,1657878971,58999,TECHM
2022-03-10,EQ,1525,1525.95,1474.5,1504.75,1482.85,1485.35,1494.38,1838,937,2835942,4237981522.8,110879,TECHM
2022-03-09,EQ,1461.95,1511,1461.95,1461.95,1505.8,1504.75,1500.35,1838,937,3667977,5503236928.85,132068,TECHM
2022-03-08,EQ,1420,1466.9,1420,1424.1,1465,1461.95,1455.67,1838,937,2365949,3444035425.7,114210,TECHM
2022-03-07,EQ,1428,1464,1411.05,1453.6,1426,1424.1,1437.15,1838,937,3341715,4802561844.45,164686,TECHM
2022-03-04,EQ,1415,1460,1398.5,1426.65,1454.95,1453.6,1442.73,1838,926.35,3567738,5147290549.65,118235,TECHM
2022-03-03,EQ,1409.8,1443.6,1405.15,1394.35,1429.6,1426.65,1430.04,1838,926.35,2730530,3904770034.2,117523,TECHM
2022-03-02,EQ,1400,1420.7,1382.75,1410,1394,1394.35,1398.08,1838,926.35,2160190,3020111604.7,114239,TECHM
2022-02-28,EQ,1380,1419.85,1363.25,1389.7,1409,1410,1406.69,1838,926.35,4983140,7009752719.15,114004,TECHM
2022-02-25,EQ,1355,1400,1350.1,1333,1392,1389.7,1386.03,1838,915,1885454,2613294575.05,114313,TECHM
2022-02-24,EQ,1370.5,1400,1330,1413.3,1334.75,1333,1348.65,1838,915,4108603,5541063422.35,199589,TECHM
2022-02-23,EQ,1422,1424.95,1409.2,1412.55,1412.9,1413.3,1417.15,1838,915,1319711,1870231526.8,65619,TECHM
2022-02-22,EQ,1380.5,1420.7,1375,1418.2,1415,1412.55,1399.94,1838,915,2111878,2956492187.4,84451,TECHM
2022-02-21,EQ,1427.15,1440,1410.1,1437.95,1417.75,1418.2,1424.96,1838,915,2109461,3005888666.8,99968,TECHM
2022-02-18,EQ,1438.45,1445,1417.1,1447.55,1434.55,1437.95,1437.38,1838,915,2374188,3412606432.35,138709,TECHM
2022-02-17,EQ,1461.45,1461.45,1440.25,1444,1444.1,1447.55,1450.86,1838,915,1669669,2422458367.25,72570,TECHM
2022-02-16,EQ,1450.5,1463.95,1428.85,1439.65,1440.4,1444,1447.05,1838,915,2164650,3132354943.8,83868,TECHM
2022-02-15,EQ,1404.05,1442.6,1395.05,1390.15,1441,1439.65,1419.64,1838,915,1955525,2776143436.65,101977,TECHM
2022-02-14,EQ,1390,1418.8,1371,1424.9,1386.85,1390.15,1399.57,1838,915,2149302,3008095388.55,115248,TECHM
2022-02-11,EQ,1449.85,1449.95,1421,1468.5,1423.65,1424.9,1428.64,1838,915,2426039,3465942261.7,130837,TECHM
2022-02-10,EQ,1465,1472,1450.3,1454.8,1468.5,1468.5,1463.61,1838,915,1850405,2708266906.85,119114,TECHM
2022-02-09,EQ,1440.05,1470.95,1440.05,1434.2,1457,1454.8,1456.45,1838,915,2282701,3324645567.45,79469,TECHM
2022-02-08,EQ,1446.5,1456.15,1420.2,1444.3,1431.5,1434.2,1437.63,1838,915,1981111,2848104141.9,82074,TECHM
2022-02-07,EQ,1450,1465.75,1434,1448.2,1441,1444.3,1450.2,1838,915,2741520,3975765759.25,81890,TECHM
2022-02-04,EQ,1464,1464.95,1435,1454.3,1448,1448.2,1452.59,1838,915,2406272,3495330383.8,101406,TECHM
2022-02-03,EQ,1478.9,1479.8,1449.1,1482.95,1453,1454.3,1464.05,1838,915,2433692,3563044454.15,119685,TECHM
2022-02-02,EQ,1479.9,1490,1443,1505.75,1485.05,1482.95,1463.89,1838,915,9031146,13220638630.1,259936,TECHM
2022-02-01,EQ,1504,1514.95,1475,1479,1514,1505.75,1493.47,1838,915,2542754,3797535434.2,99850,TECHM
2022-01-31,EQ,1437,1487.6,1431.5,1410.65,1482.95,1479,1472.76,1838,915,4406035,6489044393.65,147068,TECHM
2022-01-28,EQ,1446,1482.9,1406.25,1445.6,1409,1410.65,1450.73,1838,915,7080683,10272174601.75,185979,TECHM
2022-01-27,EQ,1484.5,1484.5,1430,1500.6,1447,1445.6,1453.87,1838,915,4434890,6447768415.75,232713,TECHM
2022-01-25,EQ,1499,1527.65,1465,1513.15,1500,1500.6,1498.59,1838,915,3910618,5860416831.65,184995,TECHM
2022-01-24,EQ,1588,1588,1501.95,1593.55,1505.3,1513.15,1526.46,1838,915,3250275,4961429960.45,173515,TECHM
2022-01-21,EQ,1650,1653,1588.85,1666.9,1590,1593.55,1612.06,1838,915,4079190,6575894179.4,173481,TECHM
2022-01-20,EQ,1670.1,1673.2,1643.55,1670.1,1668.9,1666.9,1657.03,1838,915,2440011,4043165519.85,135359,TECHM
2022-01-19,EQ,1663.1,1676.6,1627.55,1660.75,1671.35,1670.1,1648.27,1838,915,2610709,4303141869.25,108739,TECHM
2022-01-18,EQ,1740,1746.55,1650.05,1722.4,1662.5,1660.75,1687.59,1838,915,4878369,8232705980.35,217885,TECHM
2022-01-17,EQ,1732.95,1751,1720,1737.75,1720.5,1722.4,1733.3,1838,915,2522806,4372791730.1,70952,TECHM
2022-01-14,EQ,1714.5,1746.8,1696.5,1718.8,1736.4,1737.75,1721.11,1838,915,1889385,3251839877.9,80148,TECHM
2022-01-13,EQ,1730,1748.9,1701.8,1730.45,1722.65,1718.8,1724.47,1838,915,2768371,4773977882.15,115281,TECHM
2022-01-12,EQ,1754,1755,1721,1737.15,1723.1,1730.45,1732.2,1838,915,3013194,5219441935.9,125704,TECHM
2022-01-11,EQ,1705,1745,1705,1716,1744.5,1737.15,1730.61,1838,915,2704832,4681012308,124095,TECHM
2022-01-10,EQ,1719,1725,1687.5,1703.85,1719,1716,1711.75,1838,915,2330348,3988982639.1,88045,TECHM
2022-01-07,EQ,1702,1724.55,1695.1,1692.1,1704.95,1703.85,1707.99,1838,915,2103362,3592513287.65,59360,TECHM
2022-01-06,EQ,1725,1728.85,1690,1737.55,1694,1692.1,1701.19,1838,915,4290750,7299389973.95,147338,TECHM
2022-01-05,EQ,1779.95,1782.95,1733,1789.8,1739,1737.55,1744.57,1838,915,3138050,5474553213.25,120760,TECHM
2022-01-04,EQ,1793,1803.8,1767,1784.8,1783,1789.8,1785.35,1838,915,2701533,4823179259.15,118929,TECHM
2022-01-03,EQ,1795.05,1818,1783,1790.55,1783.15,1784.8,1794.14,1838,915,1779147,3192043065.75,90873,TECHM
2021-12-31,EQ,1800.2,1813,1783.45,1799.95,1791.95,1790.55,1791.58,1838,915,2378048,4260467396.3,80106,TECHM
2021-12-30,EQ,1787,1838,1786,1786.85,1799.65,1799.95,1811.95,1838,915,4650594,8426662853.85,124272,TECHM
2021-12-29,EQ,1800.5,1821,1782.75,1806.1,1787,1786.85,1801.24,1823,915,1902921,3427614182.2,74222,TECHM
2021-12-28,EQ,1785,1823,1776.1,1785,1803.95,1806.1,1805.22,1823,915,3605483,6508695552,127953,TECHM
2021-12-27,EQ,1724.5,1792,1703.65,1723.8,1783.05,1785,1759.55,1792,915,4512000,7939073940.35,178098,TECHM
2021-12-24,EQ,1683.35,1735.2,1680.35,1683.8,1724,1723.8,1709.44,1735.2,890,3343946,5716280176.2,97407,TECHM
2021-12-23,EQ,1670,1691.1,1664.15,1659.75,1681.1,1683.8,1681.01,1691.1,890,1715034,2882986896.55,68232,TECHM
2021-12-22,EQ,1645,1661.7,1631.75,1632.95,1659.5,1659.75,1652.8,1675,890,1656110,2737218541.15,69891,TECHM
2021-12-21,EQ,1605.5,1655.3,1605.5,1598.05,1635,1632.95,1639.42,1675,890,2237445,3668112566.15,102502,TECHM
2021-12-20,EQ,1635,1638.35,1576.6,1642.85,1602.2,1598.05,1601.82,1675,890,2233189,3577160705.4,91651,TECHM
2021-12-17,EQ,1669.2,1675,1626.9,1652.65,1640.15,1642.85,1651.31,1675,890,3405084,5622834056.25,103188,TECHM
2021-12-16,EQ,1649,1667.65,1642.2,1641.6,1652.45,1652.65,1653.81,1667.65,890,2225836,3681114676.85,98214,TECHM
2021-12-15,EQ,1639,1646.3,1615.9,1642.7,1637,1641.6,1634.52,1665,890,1622068,2651309852.85,67674,TECHM
2021-12-14,EQ,1640,1665,1625.65,1638.15,1643,1642.7,1646.09,1665,890,2725454,4486350073.25,99711,TECHM
2021-12-13,EQ,1605,1655.5,1597.45,1602.65,1638.6,1638.15,1637.49,1655.5,890,3163063,5179477649.3,104313,TECHM
2021-12-10,EQ,1611,1611.2,1578.55,1611.2,1601,1602.65,1596.45,1638.25,890,1776362,2835874092.3,70870,TECHM
2021-12-09,EQ,1593,1620,1585,1604.8,1615,1611.2,1601.09,1638.25,890,1947954,3118842158.75,76222,TECHM
2021-12-08,EQ,1582.65,1614.8,1582.05,1576.65,1604.35,1604.8,1603.85,1638.25,890,1604565,2573489413.95,83750,TECHM
2021-12-07,EQ,1564,1581.35,1536,1551.75,1575,1576.65,1563.58,1638.25,890,1758254,2749169699,84855,TECHM
2021-12-06,EQ,1606,1619.55,1546.85,1593.3,1552.95,1551.75,1578.73,1638.25,890,2911781,4596912116.35,116889,TECHM
2021-12-03,EQ,1625,1638.25,1589.7,1629.65,1598.9,1593.3,1611.73,1638.25,871.65,2400296,3868636957.3,140283,TECHM
2021-12-02,EQ,1590,1632.5,1580,1587.6,1627.75,1629.65,1614.69,1632.5,871.65,2664202,4301851504.5,143377,TECHM
2021-12-01,EQ,1550,1594.4,1550,1541.45,1588,1587.6,1579.1,1630,871.65,2761193,4360193081.05,123336,TECHM
2021-11-30,EQ,1529,1594.45,1526.5,1536.65,1550.95,1541.45,1554.84,1630,871.65,5662900,8804884719.15,212688,TECHM
2021-11-29,EQ,1515,1545.5,1479.4,1527.4,1535,1536.65,1526.05,1630,871.65,1995524,3045265097,85562,TECHM
2021-11-26,EQ,1544,1550,1510.15,1559.35,1519,1527.4,1530.49,1630,836.75,1522173,2329664103.9,76618,TECHM
2021-11-25,EQ,1531,1564.8,1530.05,1538.1,1558.35,1559.35,1554,1630,836.75,1557493,2420350662.3,60322,TECHM
2021-11-24,EQ,1568.8,1569.9,1530,1560.55,1534,1538.1,1542.25,1630,836.75,1644163,2535717678.8,90111,TECHM
2021-11-23,EQ,1522,1564.45,1506.3,1541.3,1557,1560.55,1547.27,1630,836.75,1823592,2821595441.8,94443,TECHM
2021-11-22,EQ,1581.8,1581.8,1520,1567.75,1546,1541.3,1552.84,1630,836.75,1951782,3030811506.25,84164,TECHM
2021-11-18,EQ,1620.2,1624.75,1559.5,1618.45,1564.9,1567.75,1584.73,1630,820,2938804,4657206220.9,105091,TECHM
2021-11-17,EQ,1598.5,1625,1595,1599.9,1619.5,1618.45,1612.2,1630,820,2304359,3715080615,93806,TECHM
2021-11-16,EQ,1585.1,1605,1576,1579.15,1599.95,1599.9,1593.14,1630,820,2864344,4563297220.55,87500,TECHM
2021-11-15,EQ,1585,1601.5,1573.35,1585,1577,1579.15,1587.15,1630,820,2448280,3885784691.25,85738,TECHM
2021-11-12,EQ,1538.5,1589.45,1531.3,1521.95,1583.7,1585,1569.77,1630,812.45,3713868,5829908834.35,121146,TECHM
2021-11-11,EQ,1560,1560,1515,1566.6,1529,1521.95,1526.96,1630,812.45,3027565,4622960474.85,88698,TECHM
2021-11-10,EQ,1555.95,1573.35,1546.55,1559.2,1561.85,1566.6,1564.06,1630,812.45,1299996,2033273301.5,66566,TECHM
2021-11-09,EQ,1561,1572,1553,1556.2,1564.65,1559.2,1562.18,1630,812.45,2061369,3220228650.65,76679,TECHM
2021-11-08,EQ,1508,1562.8,1504.3,1505.85,1562,1556.2,1537.98,1630,812.45,3050392,4691429112,107298,TECHM
2021-11-04,EQ,1509,1515,1501,1498.55,1509,1505.85,1507.82,1630,804.3,166444,250968144.95,9893,TECHM
2021-11-03,EQ,1498,1537.7,1493.6,1490.6,1496.75,1498.55,1512,1630,804.3,2697346,4078388614.7,82230,TECHM
2021-11-02,EQ,1522.25,1522.95,1488.05,1522.15,1490.9,1490.6,1500.54,1630,804.3,2041689,3063627091.6,65999,TECHM
2021-11-01,EQ,1490,1529.9,1487.05,1477.85,1523.9,1522.15,1507.27,1630,804.3,2271900,3424369348.35,90721,TECHM
2021-10-29,EQ,1527.35,1542.75,1467.8,1533.3,1480,1477.85,1507.77,1630,781.85,3795495,5722727267.45,160654,TECHM
2021-10-28,EQ,1578,1582.85,1526,1567.85,1533,1533.3,1551.62,1630,781.85,3054565,4739527981.2,118895,TECHM
2021-10-27,EQ,1561.85,1587.1,1527.5,1563.3,1564,1567.85,1564.15,1630,781.85,3624131,5668678480,121182,TECHM
2021-10-26,EQ,1571.9,1630,1543,1524.1,1564,1563.3,1590.72,1630,781.85,16978043,27007336242.15,424932,TECHM
2021-10-25,EQ,1531,1535,1483.8,1517.45,1531,1524.1,1510.82,1576.5,781.85,3890467,5877788463.05,133711,TECHM
2021-10-22,EQ,1531,1561.95,1483.75,1524.25,1518.95,1517.45,1514.99,1576.5,781.85,5223521,7913577426.1,127081,TECHM
2021-10-21,EQ,1546.15,1546.15,1476.05,1539.3,1526,1524.25,1511.13,1576.5,781.85,4261416,6439567256.1,129835,TECHM
2021-10-20,EQ,1544,1576.5,1515.8,1539.1,1540.4,1539.3,1548.09,1576.5,781.85,5159270,7987010366.95,174477,TECHM
2021-10-19,EQ,1498,1569.8,1477.05,1479.65,1542.7,1539.1,1534.37,1569.8,781.85,8645334,13265163149,203315,TECHM
2021-10-18,EQ,1420,1486.95,1420,1430.8,1483,1479.65,1460.69,1547.85,781.85,3579606,5228682532.75,107820,TECHM
2021-10-14,EQ,1432,1459.6,1410.5,1402.15,1430.7,1430.8,1436.1,1547.85,781.85,4328124,6215607959.2,145972,TECHM
2021-10-13,EQ,1386.9,1410,1377,1374.45,1403,1402.15,1393.02,1547.85,781.85,1738985,2422434805.7,56858,TECHM
2021-10-12,EQ,1399,1402.85,1361,1400.2,1377.8,1374.45,1373.09,1547.85,781.85,2965629,4072071823.6,103973,TECHM
2021-10-11,EQ,1420,1434.45,1385.6,1439.95,1401.15,1400.2,1410.08,1547.85,781.85,3073366,4333701143.25,128446,TECHM
2021-10-08,EQ,1418.5,1447,1418.5,1417.2,1440,1439.95,1437.27,1547.85,781.85,2665924,3831650389.95,95490,TECHM
2021-10-07,EQ,1397.95,1423.3,1375.65,1385.65,1417.85,1417.2,1411.17,1547.85,781.85,1956325,2760713212.5,60108,TECHM
2021-10-06,EQ,1422.9,1426.9,1379.95,1413.05,1383.9,1385.65,1400.96,1547.85,781.85,2769341,3879736874.5,76582,TECHM
2021-10-05,EQ,1399.1,1421,1381,1399.05,1412.35,1413.05,1399.58,1547.85,781.85,2481825,3473520825,77989,TECHM
2021-10-04,EQ,1384.7,1405.55,1372.05,1371.25,1399.6,1399.05,1390.25,1547.85,781.85,2538936,3529760138,78896,TECHM
2021-10-01,EQ,1375,1384,1364.8,1380.6,1368.9,1371.25,1374.41,1547.85,764,2661824,3658442530.85,102076,TECHM
2021-09-30,EQ,1388,1402.65,1377,1395.35,1382,1380.6,1386.03,1547.85,764,3856630,5345415922.25,121651,TECHM
2021-09-29,EQ,1400,1408.95,1372.75,1414.05,1396.25,1395.35,1394.01,1547.85,764,7948104,11079703614.2,174181,TECHM
2021-09-28,EQ,1464.4,1465,1408.4,1464.4,1412.9,1414.05,1430.44,1547.85,764,3995669,5715549922.75,124827,TECHM
2021-09-27,EQ,1523,1525,1459.2,1514.75,1465,1464.4,1475.14,1547.85,764,2728552,4024998199.6,123076,TECHM
2021-09-24,EQ,1530,1547.85,1511.05,1521.5,1515,1514.75,1529.73,1547.85,747.55,3592146,5495016429.15,160531,TECHM
2021-09-23,EQ,1525.1,1531,1504,1513.6,1523,1521.5,1515.99,1531,747.55,2015302,3055171199.8,76658,TECHM
2021-09-22,EQ,1464,1527.9,1456.5,1461.7,1514,1513.6,1507.59,1527.9,747.55,5145820,7757789280.5,161502,TECHM
2021-09-21,EQ,1439,1466.45,1420.4,1431.3,1459.95,1461.7,1444.18,1493.15,747.55,1713705,2474898968.45,55189,TECHM
2021-09-20,EQ,1440,1493.15,1426.35,1451.55,1433,1431.3,1460.28,1493.15,747.55,2526342,3689171455,106912,TECHM
2021-09-17,EQ,1451,1472,1436.6,1448.35,1446,1451.55,1450.02,1480,747.55,2861623,4149424516.35,74442,TECHM
2021-09-16,EQ,1464.85,1469,1440,1464.85,1447.7,1448.35,1450.7,1480,747.55,1800078,2611373663.1,65365,TECHM
2021-09-15,EQ,1442.1,1480,1437.95,1452.05,1461.8,1464.85,1461.48,1480,747.55,2410087,3522292411.65,93254,TECHM
2021-09-14,EQ,1435,1457,1429.5,1429.5,1449.1,1452.05,1443.28,1478,747.55,1554999,2244292251.45,82831,TECHM
2021-09-13,EQ,1436,1439.8,1420.35,1433.25,1428.5,1429.5,1430.66,1478,747.55,1937241,2771541002.2,86371,TECHM
2021-09-09,EQ,1425.6,1437.9,1414,1427.85,1431.25,1433.25,1423.7,1478,734.05,2303457,3279442443,64566,TECHM
